,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
212,4.241,0.0,5.0,0.0,0.0,2.14762646,0.4832213,4.3967319,2.09215917,11.85419071,53.74479959,65.5989903
213,4.261,0.0,5.0,0.0,0.0,2.23415835,0.52542331,4.25730022,2.12729041,11.32498485,54.15799072,65.48297557
214,4.281,0.0,5.0,0.0,0.0,2.31788902,0.56825159,4.11664524,2.15478797,10.7949396,54.57731789,65.37225748
215,4.301,0.0,5.0,0.0,0.0,2.39879837,0.61155287,3.97520093,2.17460025,10.26555434,55.00128294,65.26683728
216,4.321,0.0,5.0,0.0,0.0,2.47687396,0.65517487,3.8332723,2.18691602,9.73828912,55.42841228,65.16670139
217,4.341,0.0,5.0,0.0,0.0,2.55210868,0.69897025,3.69113681,2.19195356,9.21457569,55.85724611,65.0718218
218,4.361,0.0,5.0,0.0,0.0,2.62450218,0.74279376,3.54917518,2.18973756,8.69579751,56.28635886,64.98215637
219,4.381,0.0,5.0,0.0,0.0,2.69406085,0.78650198,3.40764778,2.18048316,8.18328511,56.71436429,64.8976494
220,4.401,0.0,5.0,0.0,0.0,2.76079517,0.82995746,3.26674642,2.16449167,7.67832817,57.13990389,64.81823206
221,4.421,0.0,5.0,0.0,0.0,2.82472065,0.8730266,3.12678326,2.14185661,7.18216165,57.56166126,64.74382291
222,4.441,0.0,5.0,0.0,0.0,2.88585857,0.91557829,2.98797336,2.11280216,6.69595888,57.97836955,64.67432843
223,4.461,0.0,5.0,0.0,0.0,2.94423296,0.95748789,2.85042249,2.07768566,6.22084303,58.38880058,64.60964361
224,4.481,0.0,5.0,0.0,0.0,2.99987116,0.99863601,2.71436389,2.03666062,5.7578789,58.79177359,64.54965249
225,4.501,0.0,5.0,0.0,0.0,3.05280506,1.03890625,2.57996939,1.98994689,5.30806536,59.18616342,64.49422878
226,4.521,0.0,5.0,0.0,0.0,3.10306823,1.07818876,2.4472657,1.93793206,4.87234504,59.57089141,64.44323645
227,4.541,0.0,5.0,0.0,0.0,3.15069569,1.11637995,2.3164018,1.88082017,4.45160092,59.94492943,64.39653035
228,4.561,0.0,5.0,0.0,0.0,3.19572589,1.15337958,2.18750984,1.81881803,4.04664917,60.30730763,64.3539568
229,4.581,0.0,5.0,0.0,0.0,3.23819795,1.18909374,2.06055,1.75232057,3.65824684,60.65710742,64.31535426
230,4.601,0.0,5.0,0.0,0.0,3.27815085,1.2234354,1.93558667,1.68157296,3.28709168,60.99346221,64.28055389
231,4.621,0.0,5.0,0.0,0.0,3.31562572,1.25632118,1.81271619,1.60676473,2.93381644,61.31556374,64.24938018
232,4.641,0.0,5.0,0.0,0.0,3.35066372,1.28767354,1.69184838,1.52827938,2.5989944,61.62265717,64.22165157
233,4.661,0.0,5.0,0.0,0.0,3.38330438,1.31742215,1.57296736,1.44639418,2.28314123,61.91403985,64.19718108
234,4.681,0.0,5.0,0.0,0.0,3.41358825,1.34550055,1.45613713,1.36128128,1.98671103,62.18906578,64.17577681
235,4.701,0.0,5.0,0.0,0.0,3.44155539,1.37184753,1.34123493,1.27329853,1.71010014,62.44714251,64.15724265
236,4.721,0.0,5.0,0.0,0.0,3.46724313,1.3964091,1.22817313,1.18274695,1.45364979,62.68772896,64.14137875
237,4.741,0.0,5.0,0.0,0.0,3.4906887,1.4191354,1.11698607,1.08978441,1.21764397,62.91033816,64.12798213
238,4.761,0.0,5.0,0.0,0.0,3.51192854,1.43998114,1.00753611,0.99473358,1.00231195,63.11453531,64.11684726
239,4.781,0.0,5.0,0.0,0.0,3.53099562,1.45890806,0.89967589,0.89791159,0.80783097,63.29993555,64.10776652
240,4.801,0.0,5.0,0.0,0.0,3.54792175,1.47588228,0.79341218,0.79946744,0.63432554,63.46620525,64.1005308
241,4.821,0.0,5.0,0.0,0.0,3.56273787,1.49087383,0.68860848,0.69968342,0.48186926,63.61306072,64.09492998
242,4.841,0.0,5.0,0.0,0.0,3.57547101,1.50385944,0.58507259,0.59888573,0.35048703,63.7402664,64.09075343
243,4.861,0.0,5.0,0.0,0.0,3.58614618,1.51482047,0.48278544,0.49722125,0.24015538,63.84763514,64.08779052
244,4.881,0.0,5.0,0.0,0.0,3.59478754,1.52374161,0.3816251,0.39493041,0.15080388,63.93502718,64.08583106
245,4.901,0.0,5.0,0.0,0.0,3.60141524,1.53061379,0.28137139,0.29234195,0.08231684,64.00234895,64.08466579
246,4.921,0.0,5.0,0.0,0.0,3.60604675,1.53543284,0.18198135,0.18960768,0.03453414,64.04955267,64.08408681
247,4.941,0.0,5.0,0.0,0.0,3.60869873,1.53819747,0.08335788,0.08692776,0.00725249,64.07663555,64.08388803
248,4.961,0.0,5.0,0.0,0.0,3.60938415,1.53891209,-0.0147294,-0.01537281,0.00022664,64.08363897,64.08386561
249,4.981,0.0,5.0,0.0,0.0,3.60811277,1.53758624,-0.1123444,-0.11713083,0.01317045,64.07064789,64.08381833
250,5.001,0.0,5.0,0.0,0.0,3.6048937,1.53423209,-0.2095526,-0.21818247,0.04575794,64.0377901,64.08354804
251,5.021,0.0,5.0,0.0,0.0,3.59973289,1.52886687,-0.30657672,-0.31821274,0.09762432,63.98523572,64.08286003
252,5.041,0.0,5.0,0.0,0.0,3.59263284,1.52151317,-0.40349734,-0.41704191,0.16836703,63.91319638,64.08156341
253,5.061,0.0,5.0,0.0,0.0,3.58359556,1.51219609,-0.50034475,-0.5145371,0.25754665,63.82192485,64.0794715
254,5.081,0.0,5.0,0.0,0.0,3.57262068,1.50094515,-0.59731707,-0.61039962,0.36468769,63.71171449,64.07640218
255,5.101,0.0,5.0,0.0,0.0,3.55970439,1.48779537,-0.69450559,-0.70443023,0.48927998,63.58289828,64.07217826
256,5.121,0.0,5.0,0.0,0.0,3.54484259,1.4727843,-0.79190459,-0.79652067,0.63077903,63.43584877,64.0666278
257,5.141,0.0,5.0,0.0,0.0,3.52802969,1.45595328,-0.88967259,-0.88639515,0.78860684,63.27097763,64.05958448
258,5.161,0.0,5.0,0.0,0.0,3.50925701,1.43734917,-0.98790382,-0.97383446,0.96215376,63.08873412,64.05088788
259,5.181,0.0,5.0,0.0,0.0,3.48851572,1.4170215,-1.08655792,-1.05874863,1.15077839,62.88960549,64.04038388
260,5.201,0.0,5.0,0.0,0.0,3.4657966,1.39502295,-1.18574158,-1.14089143,1.35380817,62.6741167,64.02792487
261,5.221,0.0,5.0,0.0,0.0,3.44108783,1.37141161,-1.28554269,-1.2200263,1.5705421,62.44282802,64.01337012
262,5.241,0.0,5.0,0.0,0.0,3.41437774,1.34624846,-1.38588912,-1.29607564,1.80025035,62.19633571,63.99658606
263,5.261,0.0,5.0,0.0,0.0,3.38565527,1.31959696,-1.48682691,-1.36882954,2.04217429,61.93527225,63.97744654
264,5.281,0.0,5.0,0.0,0.0,3.35490763,1.29152575,-1.5884275,-1.43803996,2.29553042,61.66030269,63.95583312
265,5.301,0.0,5.0,0.0,0.0,3.3221224,1.26210655,-1.69059064,-1.50363669,2.55951,61.3721253,63.9316353
266,5.321,0.0,5.0,0.0,0.0,3.28728887,1.23141291,-1.79329695,-1.56545278,2.83327818,61.07147264,63.90475082
267,5.341,0.0,5.0,0.0,0.0,3.25039552,1.19952313,-1.89659118,-1.62323762,3.11597925,60.7591066,63.87508585
268,5.361,0.0,5.0,0.0,0.0,3.21143164,1.16651874,-2.00034897,-1.67692509,3.40673687,60.43581834,63.84255521
269,5.381,0.0,5.0,0.0,0.0,3.17038909,1.1324825,-2.10448496,-1.72639711,3.70465196,60.10243064,63.8070826
270,5.401,0.0,5.0,0.0,0.0,3.12726013,1.09750119,-2.20900804,-1.77141235,4.00880912,59.75979167,63.76860079
271,5.421,0.0,5.0,0.0,0.0,3.0820382,1.06166491,-2.31377367,-1.81190724,4.31827822,59.40877356,63.72705178
272,5.441,0.0,5.0,0.0,0.0,3.03472017,1.02506438,-2.41863427,-1.84781756,4.63211073,59.0502762,63.68238693
273,5.461,0.0,5.0,0.0,0.0,2.98530447,0.98779344,-2.52355577,-1.87892527,4.94934694,58.68522024,63.63456718
274,5.481,0.0,5.0,0.0,0.0,2.93379121,0.94994912,-2.62837724,-1.90516991,5.26901966,58.31454343,63.58356308
275,5.501,0.0,5.0,0.0,0.0,2.88018458,0.91162849,-2.73289661,-1.9265446,5.59014898,57.93920593,63.52935491
276,5.521,0.0,5.0,0.0,0.0,2.82449152,0.87293059,-2.83703297,-1.9428698,5.91174957,57.56018321,63.47193278
277,5.541,0.0,5.0,0.0,0.0,2.76672112,0.83395738,-2.94061268,-1.9540909,6.23283709,57.17845957,63.41129666
278,5.561,0.0,5.0,0.0,0.0,2.70688709,0.79481025,-3.04339038,-1.96025982,6.55242178,56.79503459,63.34745638
279,5.581,0.0,5.0,0.0,0.0,2.64500689,0.75559125,-3.14523844,-1.9612508,6.86951477,56.41091689,63.28043166
280,5.601,0.0,5.0,0.0,0.0,2.58110064,0.7164048,-3.24597428,-1.95701973,7.18313765,56.02711442,63.21025207
281,5.621,0.0,5.0,0.0,0.0,2.51519341,0.67735417,-3.34532323,-1.94767641,7.49231546,55.64464149,63.13695694
282,5.641,0.0,5.0,0.0,0.0,2.44731479,0.63854187,-3.44311545,-1.93316271,7.79608102,55.26451431,63.06059533
283,5.661,0.0,5.0,0.0,0.0,2.37749756,0.60007196,-3.53916367,-1.91345129,8.09348766,54.88773821,62.98122587
284,5.681,0.0,5.0,0.0,0.0,2.30577948,0.5620468,-3.63317956,-1.8887062,8.38360242,54.51531415,62.89891657
285,5.701,0.0,5.0,0.0,0.0,2.23220342,0.52456648,-3.72496007,-1.85894795,8.66550749,54.14823723,62.81374472
286,5.721,0.0,5.0,0.0,0.0,2.15681577,0.48773161,-3.81431824,-1.82417311,8.9383156,53.78748106,62.72579666
287,5.741,0.0,5.0,0.0,0.0,2.07966779,0.45164058,-3.9009684,-1.78459364,9.20116444,53.43400301,62.63516745
288,5.761,0.0,5.0,0.0,0.0,2.00081605,0.416388,-3.98468711,-1.74031544,9.45321459,53.08874609,62.54196068
289,5.781,0.0,5.0,0.0,0.0,1.92032089,0.3820678,-4.06529374,-1.69136625,9.6936665,52.75262167,62.44628817
290,5.801,0.0,5.0,0.0,0.0,1.83824711,0.34877117,-4.14252101,-1.63799702,9.92175728,52.42651225,62.34826953
291,5.821,0.0,5.0,0.0,0.0,1.75466477,0.31658417,-4.21614085,-1.58040046,10.13675465,52.11127722,62.24803187
292,5.841,0.0,5.0,0.0,0.0,1.66964763,0.2855908,-4.28598595,-1.51864186,10.33797434,51.80773506,62.1457094
293,5.861,0.0,5.0,0.0,0.0,1.58327342,0.2558719,-4.35182152,-1.45300013,10.52477995,51.51666298,62.04144293
294,5.881,0.0,5.0,0.0,0.0,1.49562465,0.22750199,-4.413432,-1.38375013,10.6965732,51.23880626,61.93537947
295,5.901,0.0,5.0,0.0,0.0,1.40678726,0.20055216,-4.47067116,-1.31099948,10.85281011,50.97486164,61.82767175
296,5.921,0.0,5.0,0.0,0.0,1.31685049,0.17508991,-4.52334823,-1.23504243,10.99300451,50.72547318,61.71847768
297,5.941,0.0,5.0,0.0,0.0,1.22590754,0.15117558,-4.57127699,-1.15622527,11.11671511,50.49124469,61.60795979
298,5.961,0.0,5.0,0.0,0.0,1.1340546,0.12886473,-4.61434043,-1.07470014,11.223559,50.27272578,61.49628478
299,5.981,0.0,5.0,0.0,0.0,1.04139027,0.10820902,-4.65239999,-0.99076339,11.31321888,50.07040396,61.38362285
300,6.002,0.0,5.0,0.0,0.0,0.94333062,0.08834991,-4.68682257,-0.90047026,11.38857627,49.87587884,61.26445511
301,6.022,0.0,5.0,0.0,0.0,0.84932286,0.07121825,-4.71424699,-0.81262324,11.44224061,49.70807323,61.15031384
302,6.042,0.0,5.0,0.0,0.0,0.75481963,0.05585911,-4.73635869,-0.72326869,11.4781056,49.55761486,61.03572046
303,6.062,0.0,5.0,0.0,0.0,0.6599281,0.04229819,-4.75307257,-0.63283874,11.49609187,49.42476148,60.92085335
304,6.082,0.0,5.0,0.0,0.0,0.56475661,0.03055439,-4.76435445,-0.54155951,11.49618003,49.30971141,60.80589144
305,6.102,0.0,5.0,0.0,0.0,0.46941403,0.0206424,-4.7701792,-0.44970575,11.47842244,49.21259104,60.69101348
306,6.122,0.0,5.0,0.0,0.0,0.37400975,0.0125692,-4.77052283,-0.35772368,11.44292713,49.13347032,60.57639745
307,6.142,0.0,5.0,0.0,0.0,0.27865332,0.00633439,-4.7653993,-0.26586941,11.3898585,49.07236146,60.46221996
308,6.162,0.0,5.0,0.0,0.0,0.18345376,0.00193337,-4.75483881,-0.1743835,11.31945086,49.02920482,60.34865568
309,6.182,0.0,5.0,0.0,0.0,0.08851944,-0.00064549,-4.73887976,-0.08370191,11.23199371,49.00388292,60.23587663
310,6.202,0.0,5.0,0.0,0.0,-0.00604226,-0.0014215,-4.7175862,0.00589841,11.12782715,48.99622458,60.12405173
311,6.222,0.0,5.0,0.0,0.0,-0.10012547,-0.00041802,-4.69103769,0.09421861,11.00735586,49.00599032,60.01334617
312,6.242,0.0,5.0,0.0,0.0,-0.19362601,0.00233554,-4.65933093,0.18085644,10.87103688,49.03288397,59.90392086
313,6.262,0.0,5.0,0.0,0.0,-0.28644186,0.0068022,-4.62257905,0.26552521,10.71937034,49.07656156,59.7959319
314,6.282,0.0,5.0,0.0,0.0,-0.37847331,0.01294119,-4.58090287,0.34807186,10.55291255,49.13661761,59.68953016
315,6.302,0.0,5.0,0.0,0.0,-0.4696233,0.02070688,-4.53444849,0.42814847,10.37226712,49.21259359,59.58486071
316,6.322,0.0,5.0,0.0,0.0,-0.55979787,0.03004661,-4.48337409,0.50547076,10.17807195,49.30399044,59.48206239
317,6.342,0.0,5.0,0.0,0.0,-0.64890613,0.04090423,-4.42783236,0.57993215,9.97101037,49.41025712,59.38126749
318,6.362,0.0,5.0,0.0,0.0,-0.73686053,0.05322012,-4.36800624,0.65125516,9.7518059,49.53079533,59.28260124
319,6.382,0.0,5.0,0.0,0.0,-0.82357737,0.06692845,-4.30409198,0.71917038,9.5212069,49.66497462,59.18618152
320,6.402,0.0,5.0,0.0,0.0,-0.90897666,0.08196032,-4.23626451,0.78361519,9.27999488,49.8121237,59.09211857
321,6.422,0.0,5.0,0.0,0.0,-0.99298211,0.09824477,-4.16472878,0.84439312,9.02898276,49.97153193,59.00051469
322,6.442,0.0,5.0,0.0,0.0,-1.07552184,0.11570575,-4.08970966,0.90126149,8.76899869,50.14246523,58.91146392
323,6.462,0.0,5.0,0.0,0.0,-1.15652812,0.13426461,-4.01139518,0.95419649,8.50089112,50.32416085,58.82505197
324,6.482,0.0,5.0,0.0,0.0,-1.23593707,0.15384199,-3.92999692,1.00308733,8.22552999,50.51582595,58.74135595
325,6.502,0.0,5.0,0.0,0.0,-1.31368947,0.17435475,-3.84575707,1.04772844,7.94379117,50.71665304,58.66044421
326,6.522,0.0,5.0,0.0,0.0,-1.38973051,0.1957177,-3.75886869,1.08812799,7.65655816,50.92581819,58.58237635
327,6.542,0.0,5.0,0.0,0.0,-1.46400916,0.21784611,-3.6695356,1.12425963,7.3647256,51.14247746,58.50720306
328,6.562,0.0,5.0,0.0,0.0,-1.536479,0.24065295,-3.57800497,1.15596329,7.06918533,51.36578074,58.43496607
329,6.582,0.0,5.0,0.0,0.0,-1.60709813,0.26404963,-3.48446825,1.18327152,6.77082523,51.59487302,58.36569825
330,6.602,0.0,5.0,0.0,0.0,-1.67582817,0.28794907,-3.38910946,1.20623588,6.47053397,51.8288896,58.29942357
331,6.622,0.0,5.0,0.0,0.0,-1.74263506,0.31226337,-3.29216827,1.22474789,6.16918965,52.0669675,58.23615715
332,6.642,0.0,5.0,0.0,0.0,-1.80748916,0.33690357,-3.19382936,1.23885694,5.86765626,52.30824915,58.17590541
333,6.662,0.0,5.0,0.0,0.0,-1.87036398,0.36178303,-3.09424817,1.2486818,5.56678898,52.55187718,58.11866617
334,6.682,0.0,5.0,0.0,0.0,-1.93123683,0.38681571,-2.99364514,1.25416908,5.26742564,52.79700312,58.06442876
335,6.702,0.0,5.0,0.0,0.0,-1.9900892,0.41191504,-2.89219441,1.25537838,4.9703817,53.04279257,58.01317427
336,6.722,0.0,5.0,0.0,0.0,-2.04690529,0.43699734,-2.79001777,1.2524821,4.67645529,53.2884204,57.96487569
337,6.742,0.0,5.0,0.0,0.0,-2.10167241,0.46198076,-2.68730638,1.24548284,4.38642152,53.53307663,57.91949815
338,6.762,0.0,5.0,0.0,0.0,-2.15438165,0.48678352,-2.58422106,1.23444531,4.10102684,53.77597232,57.87699917
339,6.782,0.0,5.0,0.0,0.0,-2.2050264,0.51132701,-2.4808487,1.21958041,3.82099333,54.01633556,57.83732889
340,6.802,0.0,5.0,0.0,0.0,-2.25360231,0.53553557,-2.37734337,1.20094522,3.54701546,54.25341494,57.8004304
341,6.822,0.0,5.0,0.0,0.0,-2.30010836,0.55933413,-2.27385059,1.1786063,3.27975465,54.48648532,57.76623998
342,6.842,0.0,5.0,0.0,0.0,-2.34454539,0.5826509,-2.17042451,1.15279767,3.01984253,54.71484491,57.73468743
343,6.862,0.0,5.0,0.0,0.0,-2.38691567,0.60541793,-2.06717708,1.12362726,2.76787965,54.93781677,57.70569641
344,6.882,0.0,5.0,0.0,0.0,-2.42722422,0.6275684,-1.96423694,1.09116213,2.52443078,55.15475394,57.67918472
345,6.902,0.0,5.0,0.0,0.0,-2.46547753,0.6490387,-1.86163045,1.05564496,2.2900271,55.36503758,57.65506468
346,6.922,0.0,5.0,0.0,0.0,-2.50168278,0.66976968,-1.75942541,1.01722904,2.06516634,55.56807711,57.63324345
347,6.942,0.0,5.0,0.0,0.0,-2.53584919,0.68970389,-1.65773232,0.9759824,1.85030905,55.76331434,57.6136234
348,6.962,0.0,5.0,0.0,0.0,-2.56798721,0.70878688,-1.55655648,0.93214374,1.64588002,55.95022244,57.59610246
349,6.982,0.0,5.0,0.0,0.0,-2.59810725,0.72696907,-1.4559227,0.88590477,1.45226908,56.12830539,57.58057447
350,7.002,0.0,5.0,0.0,0.0,-2.62622109,0.7442031,-1.3559222,0.83733646,1.26982868,56.2971009,57.56692958
351,7.022,0.0,5.0,0.0,0.0,-2.65234151,0.76044434,-1.25654692,0.7866632,1.09887457,56.45617997,57.55505455
352,7.042,0.0,5.0,0.0,0.0,-2.67648071,0.77565323,-1.1577827,0.73410715,0.93968705,56.60514613,57.54483317
353,7.062,0.0,5.0,0.0,0.0,-2.6986516,0.7897929,-1.05970064,0.67974519,0.79250948,56.74363714,57.53614662
354,7.082,0.0,5.0,0.0,0.0,-2.71886789,0.80282896,-0.96228703,0.62377986,0.65754882,56.87132496,57.52887378
355,7.102,0.0,5.0,0.0,0.0,-2.73714237,0.814732,-0.86549532,0.56645506,0.53497674,56.98791492,57.52289167
356,7.122,0.0,5.0,0.0,0.0,-2.75348787,0.82547583,-0.76937602,0.50785707,0.42492913,57.0931466,57.51807573
357,7.142,0.0,5.0,0.0,0.0,-2.76791797,0.83503642,-0.67391683,0.44816179,0.32750644,57.18679379,57.51430024
358,7.162,0.0,5.0,0.0,0.0,-2.78044506,0.84339453,-0.57904734,0.38762581,0.24277479,57.26866381,57.51143861
359,7.182,0.0,5.0,0.0,0.0,-2.7910811,0.85053456,-0.48479768,0.32634817,0.17076596,57.33859781,57.50936377
360,7.202,0.0,5.0,0.0,0.0,-2.79983866,0.85644283,-0.39116273,0.26447611,0.11147795,57.39647054,57.50794849
361,7.222,0.0,5.0,0.0,0.0,-2.80672915,0.86111011,-0.29805801,0.20226972,0.06487581,57.44218991,57.50706572
362,7.242,0.0,5.0,0.0,0.0,-2.81176309,0.86453114,-0.20549449,0.13984364,0.03089211,57.4756968,57.50658891
363,7.262,0.0,5.0,0.0,0.0,-2.81495157,0.86670244,-0.11347828,0.07731672,0.0094276,57.49696474,57.50639234
364,7.282,0.0,5.0,0.0,0.0,-2.81630468,0.86762449,-0.02192131,0.01494359,0.00035193,57.50599949,57.50635142
365,7.302,0.0,5.0,0.0,0.0,-2.81583132,0.86730202,0.06918243,-0.04714377,0.00350437,57.50283864,57.50634301
366,7.322,0.0,5.0,0.0,0.0,-2.81354091,0.86574144,0.15981311,-0.10885266,0.01869457,57.48755118,57.50624574
367,7.342,0.0,5.0,0.0,0.0,-2.80944217,0.86295261,0.25005226,-0.16994238,0.04570327,57.46023699,57.50594026
368,7.362,0.0,5.0,0.0,0.0,-2.80354252,0.85894974,0.33991937,-0.23026339,0.0842832,57.42102634,57.50530954
369,7.382,0.0,5.0,0.0,0.0,-2.79584984,0.85374875,0.42938012,-0.28974539,0.13415984,57.37007934,57.50423918
370,7.402,0.0,5.0,0.0,0.0,-2.78637172,0.84736842,0.51850019,-0.34816945,0.1950322,57.30758542,57.50261762
371,7.422,0.0,5.0,0.0,0.0,-2.77511447,0.83983189,0.60730802,-0.40536998,0.26657392,57.23376253,57.50033646
372,7.442,0.0,5.0,0.0,0.0,-2.76208486,0.83116408,0.69575528,-0.46129443,0.34843398,57.14885668,57.49729065
373,7.462,0.0,5.0,0.0,0.0,-2.74728985,0.82139217,0.78388415,-0.51575252,0.44023751,57.05314129,57.4933788
374,7.482,0.0,5.0,0.0,0.0,-2.73073529,0.81054755,0.87172649,-0.56856602,0.5415872,56.94691614,57.48850334
375,7.502,0.0,5.0,0.0,0.0,-2.71242749,0.79866353,0.9592215,-0.61969511,0.65206395,56.83050685,57.48257081
376,7.522,0.0,5.0,0.0,0.0,-2.69237346,0.78577507,1.04638223,-0.66898394,0.77122764,56.70426436,57.475492
377,7.542,0.0,5.0,0.0,0.0,-2.67057942,0.77192104,1.13323787,-0.71624696,0.89861889,56.56856335,57.46718224
378,7.562,0.0,5.0,0.0,0.0,-2.64705213,0.75714242,1.21971727,-0.76145218,1.03375982,56.42380169,57.45756151
379,7.582,0.0,5.0,0.0,0.0,-2.62179948,0.7414812,1.30580118,-0.80448262,1.1761545,56.27040016,57.44655467
380,7.602,0.0,5.0,0.0,0.0,-2.59482907,0.72498289,1.39150995,-0.84515244,1.3252913,56.10880029,57.4340916
381,7.622,0.0,5.0,0.0,0.0,-2.56614907,0.70769519,1.47676444,-0.88343326,1.48064378,55.9394636,57.42010738
382,7.642,0.0,5.0,0.0,0.0,-2.53576926,0.68966632,1.56151245,-0.91924987,1.64167073,55.76287169,57.40454241
383,7.662,0.0,5.0,0.0,0.0,-2.50369967,0.67094741,1.64575984,-0.9524246,1.80781903,55.57952356,57.38734259
384,7.682,0.0,5.0,0.0,0.0,-2.46995099,0.65159185,1.72942175,-0.9829295,1.97852498,55.38993439,57.36845937
385,7.702,0.0,5.0,0.0,0.0,-2.43453592,0.63165307,1.81241488,-1.01073234,2.15321378,55.19463613,57.34784991
386,7.722,0.0,5.0,0.0,0.0,-2.39746797,0.61118669,1.89472604,-1.03567302,2.33130269,54.99417444,57.32547713
387,7.742,0.0,5.0,0.0,0.0,-2.35876147,0.59025056,1.97626672,-1.05772216,2.51220316,54.78910668,57.30130984
388,7.762,0.0,5.0,0.0,0.0,-2.31843307,0.56890219,2.05692662,-1.07689004,2.69531964,54.58000311,57.27532275
389,7.782,0.0,5.0,0.0,0.0,-2.27650076,0.54720043,2.13667056,-1.09304373,2.88005283,54.3674437,57.24749654
390,7.802,0.0,5.0,0.0,0.0,-2.23298361,0.52520619,2.21540807,-1.1061522,3.06580281,54.15201509,57.21781789
391,7.822,0.0,5.0,0.0,0.0,-2.18790311,0.50297973,2.29300782,-1.11626593,3.25196725,53.93431226,57.18627951
392,7.842,0.0,5.0,0.0,0.0,-2.1412827,0.48058171,2.36941177,-1.12328837,3.43794443,53.71493567,57.15288011
393,7.862,0.0,5.0,0.0,0.0,-2.09314702,0.45807461,2.44452895,-1.12718816,3.62313746,53.49448693,57.11762439
394,7.882,0.0,5.0,0.0,0.0,-2.04352331,0.43551995,2.51821427,-1.12805199,3.80695219,53.27357084,57.08052303
395,7.902,0.0,5.0,0.0,0.0,-1.99244109,0.41297871,2.59038818,-1.12582771,3.98879947,53.05279314,57.0415926
396,7.922,0.0,5.0,0.0,0.0,-1.93993136,0.39051325,2.66096058,-1.12048643,4.16810053,52.83275502,57.00085555
397,7.942,0.0,5.0,0.0,0.0,-1.88602764,0.36818476,2.7297806,-1.11214556,4.34428495,52.61405509,56.95834004
398,7.962,0.0,5.0,0.0,0.0,-1.83076609,0.34605294,2.79675085,-1.10080336,4.51679168,52.39728824,56.91407991
399,7.982,0.0,5.0,0.0,0.0,-1.77418445,0.32417829,2.86178349,-1.08643744,4.68507552,52.18303903,56.86811455
400,8.002,0.0,5.0,0.0,0.0,-1.71632294,0.30262,2.92472995,-1.0691892,4.84860542,51.97188327,56.82048869
401,8.022,0.0,5.0,0.0,0.0,-1.65722449,0.28143486,2.98548067,-1.04911069,5.00686405,51.76438831,56.77125236
402,8.042,0.0,5.0,0.0,0.0,-1.59693378,0.26067977,3.04395176,-1.02619084,5.15935498,51.56110565,56.72046062
403,8.062,0.0,5.0,0.0,0.0,-1.53549773,0.24041018,3.10000454,-1.00058751,5.30560175,51.36257169,56.66817344
404,8.082,0.0,5.0,0.0,0.0,-1.47296595,0.22067838,3.1535245,-0.97240677,5.44514583,51.1693096,56.61445544
405,8.102,0.0,5.0,0.0,0.0,-1.40938986,0.20153594,3.20443376,-0.94165397,5.57755396,50.98182175,56.55937571
406,8.122,0.0,5.0,0.0,0.0,-1.3448228,0.18303292,3.25261015,-0.90849547,5.7024184,50.80058917,56.50300757
407,8.142,0.0,5.0,0.0,0.0,-1.27932064,0.16521556,3.29794229,-0.87308827,5.81935324,50.62607506,56.4454283
408,8.162,0.0,5.0,0.0,0.0,-1.21294096,0.14812858,3.34036093,-0.8354589,5.92800135,50.45871755,56.3867189
409,8.182,0.0,5.0,0.0,0.0,-1.14574294,0.13181506,3.37976553,-0.79577443,6.028036,50.29892781,56.32696381
410,8.202,0.0,5.0,0.0,0.0,-1.07778795,0.11631385,3.41605611,-0.75423625,6.11915585,50.14709475,56.2662506
411,8.222,0.0,5.0,0.0,0.0,-1.00913886,0.1016614,3.44917501,-0.71089603,6.2010907,50.00357903,56.20466973
412,8.242,0.0,5.0,0.0,0.0,-0.93985979,0.0878925,3.47904694,-0.66591428,6.27360472,49.86870945,56.14231417
413,8.262,0.0,5.0,0.0,0.0,-0.87001652,0.07503745,3.50559077,-0.61952733,6.33649038,49.74278876,56.07927914
414,8.282,0.0,5.0,0.0,0.0,-0.79967609,0.06312335,3.52876372,-0.5718144,6.38957256,49.62608921,56.01566176
415,8.302,0.0,5.0,0.0,0.0,-0.72890635,0.0521756,3.54851764,-0.52292336,6.43271316,49.5188476,55.95156075
416,8.322,0.0,5.0,0.0,0.0,-0.65777625,0.04221508,3.5647963,-0.47311351,6.46580452,49.42127153,55.88707605
417,8.342,0.0,5.0,0.0,0.0,-0.58635559,0.03325883,3.57757506,-0.42249228,6.48877152,49.333537,55.82230852
418,8.362,0.0,5.0,0.0,0.0,-0.51471454,0.02532208,3.58683317,-0.37119019,6.50157717,49.25578243,55.75735959
419,8.382,0.0,5.0,0.0,0.0,-0.4429238,0.01841577,3.59254331,-0.31947599,6.50421617,49.18811476,55.69233093
420,8.402,0.0,5.0,0.0,0.0,-0.37105439,0.01254648,3.5947019,-0.26748391,6.49671471,49.13060937,55.62732408
421,8.422,0.0,5.0,0.0,0.0,-0.29917727,0.00771892,3.59331446,-0.21532408,6.47913664,49.08330354,55.56244017
422,8.442,0.0,5.0,0.0,0.0,-0.22736334,0.00393391,3.58838423,-0.16326059,6.45157769,49.04620183,55.49777952
423,8.462,0.0,5.0,0.0,0.0,-0.15568327,0.0011876,3.57993081,-0.11145094,6.41416297,49.01927839,55.43344136
