,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
182,3.641,-0.66724151,-1.62147773,-3.63158792,-0.48675238,-2.30651698,8.24295547,6.26317585,0.97350475,33.51290034,202.48709964,235.99999998
183,3.661,-0.74058115,-1.62677058,-3.700866,-0.04242525,-2.17983771,8.25354117,6.40173199,0.08485049,34.19289506,201.80710366,235.99999872
184,3.681,-0.81521558,-1.62317486,-3.76103671,0.40188455,-2.05056884,8.24634972,6.52207342,-0.8037691,35.89865153,200.10134404,235.99999557
185,3.701,-0.89096091,-1.61070405,-3.81192995,0.84486349,-1.91907817,8.2214081,6.6238599,-1.68972697,38.60995285,197.39003772,235.99999056
186,3.721,-0.96763016,-1.58939788,-3.85340784,1.28520211,-1.78573968,8.17879576,6.70681568,-2.57040422,42.29467369,193.70531008,235.99998377
187,3.741,-1.04503391,-1.55932218,-3.88536539,1.72159933,-1.65093218,8.11864436,6.77073078,-3.44319865,46.90917456,189.0908007,235.99997526
188,3.761,-1.12298098,-1.52056869,-3.90773109,2.1527667,-1.51503804,8.04113738,6.81546218,-4.30553341,52.39883804,183.60112711,235.99996515
189,3.781,-1.20127911,-1.47325475,-3.9204675,2.57743282,-1.37844178,7.9465095,6.84093501,-5.15486564,58.69874115,177.30121242,235.99995357
190,3.801,-1.27973562,-1.41752293,-3.92357184,2.99434759,-1.24152876,7.83504586,6.84714367,-5.98869519,65.7344567,170.26548395,235.99994065
191,3.821,-1.35815814,-1.35354054,-3.91707649,3.40228665,-1.10468373,7.70708108,6.83415298,-6.8045733,73.42297502,162.57695156,235.99992657
192,3.841,-1.43635529,-1.2814991,-3.90104961,3.80005577,-0.96828943,7.5629982,6.80209921,-7.60011153,81.67373636,154.32617514,235.9999115
193,3.861,-1.51413742,-1.20161366,-3.87559566,4.18649535,-0.83272515,7.40322732,6.75119132,-8.37299069,90.38976368,145.61013196,235.99989564
194,3.881,-1.59131736,-1.11412209,-3.840856,4.56048505,-0.69836529,7.22824418,6.681712,-9.12097011,99.46888426,136.53099494,235.9998792
195,3.901,-1.66771109,-1.01928422,-3.79700949,4.92094858,-0.56557781,7.03856844,6.59401898,-9.84189716,108.80502895,127.19483343,235.99986238
196,3.921,-1.74313861,-0.91738094,-3.74427309,5.26685866,-0.43472278,6.83476188,6.48854618,-10.53371732,118.28959715,117.71024827,235.99984543
197,3.941,-1.81742459,-0.80871314,-3.6829025,5.59724244,-0.30615082,6.61742627,6.36580501,-11.19448487,127.81287623,108.18695234,235.99982857
198,3.961,-1.89039924,-0.69360057,-3.61319276,5.91118725,-0.18020151,6.38720115,6.22638552,-11.82237451,137.26550451,98.73430754,235.99981205
199,3.981,-1.96189906,-0.57238061,-3.53547867,6.2078471,-0.05720187,6.14476122,6.07095735,-12.4156942,146.53996782,89.45982831,235.99979613
200,4.001,-2.03176765,-0.44540679,-3.45013503,6.48644985,0.06253529,5.89081358,5.90027005,-12.97289971,155.53212011,80.46766094,235.99978104
201,4.021,-2.09985648,-0.3130473,-3.35757622,6.74630559,0.17871295,5.6260946,5.71515244,-13.49261117,164.142719,71.85704807,235.99976706
202,4.041,-2.16602572,-0.17568323,-3.25825493,6.98681615,0.29105143,5.35136647,5.51650986,-13.97363229,172.27896528,63.72078917,235.99975445
203,4.061,-2.23014494,-0.03370662,-3.152659,7.20748619,0.39928988,5.06741324,5.30531801,-14.41497238,179.85602982,56.14371364,235.99974346
204,4.081,-2.29209378,0.11248172,-3.04130556,7.40793563,0.50318757,4.77503656,5.08261111,-14.81587126,186.79853817,49.20119616,235.99973433
205,4.101,-2.35176244,0.26247463,-2.92473062,7.58791298,0.60252488,4.47505073,4.84946123,-15.17582596,193.04195638,42.9577709,235.99972728
206,4.121,-2.40905187,0.41586133,-2.80347226,7.7473081,0.69710374,4.16827734,4.60694452,-15.49461619,198.53377382,37.46594862,235.99972244
207,4.141,-2.46387362,0.57223032,-2.678045,7.88616128,0.78674724,3.85553936,4.35608999,-15.77232255,203.23430403,32.7654158,235.99971983
208,4.161,-2.516149,0.73117242,-2.54890397,8.00466329,0.87129799,3.53765517,4.09780794,-16.00932659,207.11682973,28.88288952,235.99971925
209,4.181,-2.56580745,0.89228365,-2.41640043,8.10313869,0.9506149,3.2154327,3.83280085,-16.20627737,210.16674194,25.8329783,235.99972024
210,4.201,-2.61278403,1.05516755,-2.28073527,8.18200408,1.02456806,2.88966489,3.56147055,-16.36400816,212.37936196,23.62036011,235.99972206
211,4.221,-2.65701599,1.21943634,-2.14192525,8.24169772,1.09303198,2.56112732,3.28385051,-16.48339545,213.756425,22.2432988,235.9997238
212,4.241,-2.69843903,1.38471046,-1.99980057,8.28258812,1.15587806,2.23057909,2.99960115,-16.56517624,214.30180379,21.69792085,235.99972464
213,4.261,-2.7369839,1.55061627,-1.854048,8.304885,1.21296781,1.89876747,2.708096,-16.60977,214.01773058,21.98199361,235.99972419
214,4.281,-2.77257434,1.71678223,-1.70429542,8.30858415,1.26414868,1.56643554,2.40859084,-16.61716831,212.90298975,23.09673291,235.99972266
215,4.301,-2.8051269,1.88283455,-1.55021291,8.2934679,1.30925379,1.23433091,2.10042582,-16.5869358,210.95388382,25.04583695,235.99972077
216,4.321,-2.83455267,2.04839333,-1.3915972,8.2591586,1.34810534,0.90321334,1.7831944,-16.51831721,208.16753645,27.83218298,235.99971942
217,4.341,-2.86076039,2.21307023,-1.22841774,8.20520115,1.38052079,0.57385954,1.45683548,-16.41040231,204.54617285,31.4535466,235.99971944
218,4.361,-2.88365998,2.37646771,-1.06082264,8.13114555,1.40631996,0.24706458,1.12164529,-16.2622911,200.10097254,35.89874884,235.99972138
219,4.381,-2.90316594,2.53817984,-0.8891171,8.03661072,1.42533188,-0.07635968,0.7782342,-16.07322145,194.85468927,41.14503625,235.99972551
220,4.401,-2.91920016,2.69779411,-0.7137297,7.92132417,1.43740032,-0.39558822,0.42745939,-15.84264834,188.84290057,47.15683131,235.99973188
221,4.421,-2.93169407,2.85489381,-0.53517811,7.78514075,1.44238814,-0.70978762,0.07035623,-15.5702815,182.11414016,53.88560021,235.99974037
222,4.441,-2.94059008,3.00906066,-0.35403991,7.62804729,1.44018015,-1.01812132,-0.29192017,-15.25609459,174.72926945,61.27048135,235.9997508
223,4.461,-2.94584255,3.15987739,-0.17093001,7.45015884,1.4306851,-1.31975478,-0.65813998,-14.90031768,166.76039148,69.23937145,235.99976293
224,4.481,-2.94741839,3.30693027,0.01351567,7.25171096,1.41383679,-1.61386053,-1.02703133,-14.50342192,158.28951479,77.71026172,235.99977651
225,4.501,-2.94529733,3.44981139,0.19865165,7.03305058,1.38959467,-1.89962278,-1.3973033,-14.06610116,149.40709209,86.59269919,235.99979127
226,4.521,-2.93947204,3.58812084,0.38383085,6.79462686,1.35794408,-2.17624169,-1.7676617,-13.58925372,140.21050251,95.78930445,235.99980696
227,4.541,-2.92994809,3.72146863,0.56841007,6.53698258,1.31889618,-2.44293726,-2.13682014,-13.07396516,130.8025139,105.19730942,235.99982332
228,4.561,-2.91674386,3.84947649,0.75175387,6.26074637,1.27248771,-2.69895298,-2.50350774,-12.52149274,121.28974464,114.71009546,235.9998401
229,4.581,-2.89989031,3.97177954,0.93323741,5.96662569,1.21878062,-2.94355907,-2.86647482,-11.93325138,111.78113734,124.21871971,235.99985705
230,4.601,-2.8794308,4.08802776,1.11224862,5.65540053,1.15786161,-3.17605552,-3.22449724,-11.31080106,102.3864537,133.61342023,235.99987393
231,4.621,-2.85542078,4.19788743,1.28818997,5.32791766,1.08984157,-3.39577486,-3.57637995,-10.65583532,93.21479993,142.78509059,235.99989052
232,4.641,-2.82792749,4.30104238,1.46048,4.98508532,1.01485498,-3.60208476,-3.92096001,-9.97017064,84.37319243,151.62671415,235.99990659
233,4.661,-2.79702962,4.39719517,1.62855468,4.62786827,0.93305924,-3.79439035,-4.25710937,-9.25573653,75.9651745,160.03474742,235.99992192
234,4.681,-2.76281697,4.4860682,1.79186871,4.25728306,0.84463393,-3.9721364,-4.58373743,-8.51456613,68.08949514,167.9104412,235.99993634
235,4.701,-2.72539003,4.56740466,1.94989675,3.87439355,0.74978006,-4.13480933,-4.8997935,-7.7487871,60.83886168,175.16108795,235.99994964
236,4.721,-2.6848596,4.64096947,2.10213462,3.48030644,0.64871921,-4.28193894,-5.20426925,-6.96061287,54.29877785,181.70118381,235.99996166
237,4.741,-2.64134636,4.70655006,2.24810051,3.07616698,0.54169271,-4.41310013,-5.49620102,-6.15233395,48.54647855,187.45349369,235.99997224
238,4.761,-2.59498035,4.76395714,2.38733609,2.66315472,0.42896069,-4.52791428,-5.77467219,-5.32630943,43.6499722,192.35000906,235.99998127
239,4.781,-2.54590056,4.81302529,2.51940771,2.24247924,0.31080112,-4.62605057,-6.03881542,-4.48495849,39.66720051,196.3327881,235.99998861
240,4.801,-2.4942544,4.85361356,2.64390746,1.81537597,0.18750879,-4.70722712,-6.28781492,-3.63075194,36.64532463,199.35466956,235.99999419
241,4.821,-2.44019715,4.88560594,2.76045431,1.38310192,0.05939431,-4.77121187,-6.52090861,-2.76620384,34.62014532,201.37985261,235.99999793
242,4.841,-2.38389147,4.90891172,2.86869514,0.94693149,-0.07321707,-4.81782344,-6.73739028,-1.89386299,33.6156635,202.38433629,235.99999979
243,4.861,-2.32550675,4.92346585,2.96830581,0.50815226,-0.20998651,-4.84693169,-6.93661162,-1.01630453,33.6437859,202.35621384,235.99999973
244,4.881,-2.26521859,4.92922908,3.05899211,0.06806072,-0.35056282,-4.85845817,-7.11798422,-0.13612144,34.70417915,201.29581863,235.99999778
245,4.901,-2.20320817,4.9261882,3.14049076,-0.37204195,-0.49458367,-4.8523764,-7.28098152,0.74408391,36.78427385,199.21572008,235.99999393
246,4.921,-2.1396616,4.91435599,3.21257034,-0.81085415,-0.6416768,-4.82871198,-7.42514069,1.62170829,39.85941865,196.14056961,235.99998826
247,4.941,-2.07476932,4.89377125,3.27503217,-1.24707806,-0.79146136,-4.7875425,-7.55006434,2.49415612,43.89318252,192.1067983,235.99998082
248,4.961,-2.00872538,4.86449866,3.32771117,-1.67942399,-0.94354924,-4.72899732,-7.65542234,3.35884798,48.83780202,187.16216969,235.99997171
249,4.981,-1.9417268,4.82662858,3.37047672,-2.10661459,-1.09754639,-4.65325715,-7.74095345,4.21322918,54.6347686,181.36519244,235.99996104
250,5.001,-1.87397288,4.78027675,3.40323349,-2.52738917,-1.25305425,-4.56055349,-7.80646698,5.05477833,61.21554949,174.78439945,235.99994895
251,5.021,-1.80566442,4.72558393,3.42592218,-2.940508,-1.40967115,-4.45116785,-7.85184436,5.88101599,68.50243458,167.497501,235.99993558
252,5.041,-1.7370031,4.66271542,3.4385204,-3.34475668,-1.5669938,-4.32543084,-7.87704081,6.68951335,76.40950018,159.59042093,235.99992111
253,5.061,-1.66819062,4.59186053,3.44104343,-3.73895053,-1.72461877,-4.18372106,-7.88208687,7.47790106,84.84367978,151.15622595,235.99990573
254,5.081,-1.59942801,4.51323192,3.43354505,-4.12193911,-1.88214398,-4.02646384,-7.86709009,8.24387822,93.70593092,142.29395871,235.99988963
255,5.101,-1.53091485,4.42706488,3.41611837,-4.49261082,-2.03917031,-3.85412977,-7.83223674,8.98522165,102.89248692,133.1073861,235.99987302
256,5.121,-1.46284842,4.33361651,3.38889675,-4.84989775,-2.19530315,-3.66723302,-7.7777935,9.69979551,112.29618165,123.70367447,235.99985612
257,5.141,-1.39542296,4.23316477,3.35205468,-5.19278073,-2.35015407,-3.46632954,-7.70410935,10.38556145,121.80783601,114.19200317,235.99983918
258,5.161,-1.32882878,4.1260075,3.30580869,-5.52029479,-2.50334244,-3.25201499,-7.61161739,11.04058959,131.3176946,104.68212782,235.99982242
259,5.181,-1.26325144,4.01246121,3.2504183,-5.8315352,-2.65449713,-3.02492243,-7.50083659,11.6630704,140.71690226,95.28290383,235.99980609
260,5.201,-1.19887085,3.8928599,3.18618668,-6.12566406,-2.80325829,-2.78571979,-7.37237336,12.25132812,149.89901055,86.10077989,235.99979044
261,5.221,-1.13586046,3.76755354,3.1134612,-6.40191796,-2.94927908,-2.53510708,-7.22692239,12.80383592,158.76150504,77.2382707,235.99977574
262,5.241,-1.0743863,3.63690659,3.0326332,-6.65961673,-3.09222741,-2.27381318,-7.0652664,13.31923346,167.20734371,68.79241852,235.99976223
263,5.261,-1.01460614,3.50129619,2.9441367,-6.89817363,-3.23178772,-2.00259237,-6.88827339,13.79634726,175.14649427,60.85325592,235.99975019
264,5.281,-0.95666868,3.36111017,2.84844505,-7.11710714,-3.36766263,-1.72222033,-6.6968901,14.23421428,182.49744989,53.50228996,235.99973986
265,5.301,-0.90071282,3.21674484,2.74606435,-7.31605424,-3.49957435,-1.43348968,-6.49212871,14.63210848,189.18868601,46.81104547,235.99973148
266,5.321,-0.84686709,3.06860247,2.63752171,-7.49478443,-3.62726582,-1.13720495,-6.27504342,14.98956885,195.15998658,40.83973865,235.99972523
267,5.341,-0.79524941,2.91708851,2.52334608,-7.65321268,-3.75050118,-0.83417701,-6.04669217,15.30642536,200.36351154,35.63620968,235.99972122
268,5.361,-0.74596735,2.76260855,2.40403938,-7.79140761,-3.8690653,-0.5252171,-5.80807876,15.58281522,204.7643925,31.23532689,235.9997194
269,5.381,-0.69911904,2.60556532,2.28003684,-7.90958851,-3.98276193,-0.21113065,-5.56007367,15.81917702,208.34054881,27.65917066,235.99971947
270,5.401,-0.65479494,2.44635581,2.15165923,-8.00810292,-4.09141013,0.10728838,-5.30331846,16.01620584,211.08136789,24.91835297,235.99972087
271,5.421,-0.61308066,2.28536916,2.01906622,-8.08737683,-4.19483869,0.42926169,-5.03813244,16.17475366,212.98500972,23.01471304,235.99972276
272,5.441,-0.57406048,2.12298583,1.88222746,-8.14783627,-4.29287904,0.75402833,-4.76445492,16.29567255,214.05450336,21.94522089,235.99972425
273,5.461,-0.53782117,1.95957858,1.74093084,-8.18981274,-4.38535766,1.08084285,-4.48186168,16.37962547,214.29348016,21.70624447,235.99972463
274,5.481,-0.50445513,1.79551516,1.59483801,-8.21345982,-4.47208973,1.40896967,-4.18967601,16.42691965,213.70296768,22.29675604,235.99972372
275,5.501,-0.47406204,1.63116246,1.44357661,-8.21871201,-4.55287592,1.73767507,-3.88715322,16.43742401,212.28057466,23.7191473,235.99972196
276,5.521,-0.44674851,1.46689076,1.28683995,-8.20530083,-4.62750298,2.06621847,-3.5736799,16.41060166,210.02243616,25.977284,235.99972016
277,5.541,-0.42262599,1.30307724,1.1244624,-8.17281849,-4.69574801,2.39384552,-3.24892481,16.34563698,206.92705816,29.07266108,235.99971923
278,5.561,-0.4018075,1.14010793,0.95645462,-8.12080156,-4.75738501,2.71978413,-2.91290925,16.24160313,202.99957973,33.00014019,235.99971991
279,5.581,-0.38440405,0.97837804,0.78300179,-8.04880832,-4.8121919,3.04324392,-2.56600359,16.09761663,198.255225,37.74449764,235.99972265
280,5.601,-0.37052143,0.81829089,0.604439,-7.95647509,-4.85995714,3.36341823,-2.20887801,15.91295017,192.72140496,43.27832265,235.99972761
281,5.621,-0.36025749,0.660256,0.42121813,-7.84354945,-4.90048503,3.67948799,-1.84243626,15.6870989,186.4385144,49.56122038,235.99973478
282,5.641,-0.35370013,0.50468672,0.23387579,-7.70990483,-4.93359975,3.99062656,-1.46775157,15.41980966,179.45974273,56.54000128,235.99974401
283,5.661,-0.35092592,0.35199761,0.04300661,-7.55554287,-4.95914817,4.29600478,-1.08601323,15.11108574,171.85024616,64.14950894,235.9997551
284,5.681,-0.35199912,0.20260197,-0.15075709,-7.38058898,-4.97700177,4.59479607,-0.69848581,14.76117796,163.68595006,72.31381773,235.99976779
285,5.701,-0.35697109,0.0569094,-0.34676023,-7.18528469,-4.98705781,4.88618119,-0.30647953,14.37056937,155.05215563,80.94762621,235.99978184
286,5.721,-0.36587998,-0.08467639,-0.54433541,-6.96997895,-4.98924004,5.16935278,0.08867082,13.93995789,146.04205185,89.95774512,235.99979697
287,5.741,-0.37875049,-0.2217597,-0.74281034,-6.73511956,-4.98349901,5.4435194,0.48562068,13.47023912,136.75518731,99.24462563,235.99981294
288,5.761,-0.39559391,-0.3539547,-0.94151314,-6.48124514,-4.96981218,5.70790941,0.88302628,12.96249029,127.29593056,108.70389892,235.99982948
289,5.781,-0.41640809,-0.48088718,-1.13977617,-6.20897786,-4.94818381,5.96177436,1.27955233,12.41795573,117.77193514,118.2279112,235.99984635
290,5.801,-0.44117764,-0.60219614,-1.33693893,-5.91901683,-4.91864473,6.20439228,1.67387787,11.83803366,108.29262002,127.70724328,235.9998633
291,5.821,-0.469874,-0.71753529,-1.53235048,-5.61213214,-4.88125199,6.43507059,2.06470097,11.22426429,98.96767463,137.03220547,235.9998801
292,5.841,-0.50245575,-0.82657443,-1.72537132,-5.28915942,-4.83608849,6.65314885,2.45074264,10.57831884,89.90559798,146.09429854,235.99989652
293,5.861,-0.53886879,-0.92900063,-1.91537519,-4.95099471,-4.78326242,6.85800126,2.83075037,9.90198943,81.21228193,154.78763042,235.99991235
294,5.881,-0.57904663,-1.0245195,-2.10175065,-4.59858976,-4.72290674,7.04903901,3.20350129,9.19717952,72.98964943,163.01027794,235.99992737
295,5.901,-0.62291073,-1.11285618,-2.28390263,-4.23294739,-4.65517855,7.22571237,3.56780525,8.46589479,65.3343593,170.66558209,235.99994139
296,5.921,-0.67037081,-1.19375634,-2.46125387,-3.85511716,-4.58025839,7.38751268,3.92250775,7.71023431,58.33658903,177.6633652,235.99995423
297,5.941,-0.72132524,-1.26698707,-2.63324641,-3.466191,-4.49834952,7.53397415,4.26649281,6.932382,52.07890726,183.92105848,235.99996574
298,5.961,-0.77566145,-1.3323377,-2.79934291,-3.06729907,-4.4096771,7.6646754,4.59868583,6.13459813,46.63524708,189.36472868,235.99997577
299,5.981,-0.83325632,-1.3896205,-2.95902815,-2.65960549,-4.31448737,7.779241,4.9180563,5.31921099,42.06999063,193.92999355,235.99998418
300,6.002,-0.8970922,-1.44090516,-3.11925973,-2.22336129,-4.20781559,7.88181032,5.23851945,4.44672257,38.28083048,197.71916069,235.99999117
301,6.022,-0.96094047,-1.48116219,-3.26429147,-1.80138511,-4.10011905,7.96232438,5.52858294,3.60277022,35.67317841,200.32681758,235.99999599
302,6.042,-1.02761177,-1.51292675,-3.40149083,-1.37432473,-3.98677646,8.0258535,5.80298165,2.74864946,34.07374326,201.92625568,235.99999894
303,6.062,-1.09694527,-1.53610974,-3.53044564,-0.94343951,-3.86810945,8.07221948,6.06089128,1.88687902,33.50148225,202.49851775,236.0
304,6.082,-1.16877221,-1.55064736,-3.65077244,-0.51000182,-3.74445557,8.10129471,6.30154489,1.02000365,33.96317902,202.03682013,235.99999914
305,6.102,-1.24291644,-1.55650136,-3.7621177,-0.07529289,-3.61616712,8.11300271,6.52423541,0.15058578,35.45336052,200.54663587,235.99999639
306,6.122,-1.31919504,-1.55365917,-3.86415898,0.35940144,-3.48360992,8.10731834,6.72831796,-0.71880288,37.95436408,198.04562769,235.99999177
307,6.142,-1.39741899,-1.54213395,-3.95660609,0.79279484,-3.34716202,8.0842679,6.91321217,-1.58558967,41.43655394,194.56343141,235.99998535
308,6.162,-1.47739377,-1.52196456,-4.03920221,1.22360473,-3.20721246,8.04392912,7.07840443,-2.44720947,45.85868478,190.14129242,235.9999772
309,6.182,-1.55892008,-1.49321542,-4.11172502,1.65055653,-3.06415984,7.98643084,7.22345004,-3.30111305,51.16840843,184.83155899,235.99996742
310,6.202,-1.64179453,-1.45597635,-4.1739877,2.0723878,-2.91841094,7.9119527,7.34797539,-4.14477559,57.302918,178.69703813,235.99995613
311,6.222,-1.72581035,-1.41036225,-4.22584001,2.48785257,-2.7703793,7.8207245,7.45168003,-4.97570514,64.18972266,171.81022082,235.99994349
312,6.242,-1.81075815,-1.35651274,-4.26716938,2.89572558,-2.62048371,7.71302548,7.53433876,-5.79145116,71.74754464,164.252385,235.99992964
313,6.262,-1.89642665,-1.2945917,-4.29790186,3.29480661,-2.4691467,7.5891834,7.59580371,-6.58961321,79.88732913,156.11258563,235.99991476
314,6.282,-1.98260351,-1.22478674,-4.31800325,3.68392485,-2.31679297,7.44957347,7.6360065,-7.36784971,88.51335673,147.48654232,235.99989905
315,6.302,-2.06907612,-1.14730853,-4.32748018,4.06194344,-2.16384777,7.29461706,7.65496035,-8.12388689,97.52444727,138.47543544,235.99988271
316,6.322,-2.15563238,-1.06239012,-4.32638117,4.42776406,-2.01073524,7.12478025,7.65276234,-8.85552813,106.8152436,129.18462236,235.99986596
317,6.342,-2.24206163,-0.97028611,-4.31479789,4.78033182,-1.85787673,6.94057222,7.62959578,-9.56066364,116.27756362,119.72228539,235.99984901
318,6.362,-2.32815547,-0.87127169,-4.29286628,5.11864041,-1.70568906,6.74254337,7.58573257,-10.23728082,125.80180915,110.19802296,235.99983211
319,6.382,-2.41370866,-0.76564166,-4.26076785,5.44173772,-1.55458267,6.53128332,7.52153569,-10.88347545,135.27842057,100.72139494,235.9998155
320,6.402,-2.49852008,-0.65370928,-4.21873081,5.74873203,-1.40495984,6.30741856,7.43746162,-11.49746405,144.59936703,91.4004324,235.99979943
321,6.422,-2.58239363,-0.53580496,-4.1670312,6.03879895,-1.25721274,6.07160993,7.3340624,-12.07759789,153.6596628,82.34012135,235.99978415
322,6.442,-2.66513922,-0.41227489,-4.10599352,6.31118951,-1.11172156,5.82454977,7.21198703,-12.62237903,162.35890044,73.64086947,235.99976991
323,6.462,-2.74657374,-0.28347937,-4.03599069,6.56523951,-0.96885252,5.56695874,7.07198138,-13.13047902,170.60279059,65.39696641,235.99975699
324,6.482,-2.82652201,-0.14979108,-3.95744266,6.80038042,-0.82895597,5.29958215,6.91488532,-13.60076083,178.30469336,57.69505227,235.99974564
